a : 921.0000, 0 -> 2
b : 876.0000, 0 -> 1
c : 824.0000, 0 -> 2
d : -685.0000, 0 -> 1
a : -631.0000, 1 -> 2
b : -400.0000, 1 -> 2
c : -221.0000, 1 -> 3
d : 230.0000, 1 -> 0
a : -17.0000, 2 -> 0
b : -711.0000, 2 -> 2
c : 617.0000, 2 -> 3
d : 981.0000, 2 -> 0
a : -742.0000, 3 -> 0
b : -329.0000, 3 -> 2
c : 10.0000, 3 -> 0
d : -293.0000, 3 -> 3
d : -711.0000, 0 -> 0
c : 43.0000, 0 -> 1
c : -857.0000, 1 -> 1
a : 729.0000, 1 -> 1
b : 459.0000, 2 -> 0
a : 945.0000, 2 -> 1
b : -277.0000, 3 -> 3
b : -725.0000, 3 -> 0
