a : -476.0000, 0 -> 3
b : 288.0000, 0 -> 4
a : -265.0000, 1 -> 6
b : 763.0000, 1 -> 3
a : 710.0000, 2 -> 6
b : 10.0000, 2 -> 0
a : 534.0000, 3 -> 3
b : 467.0000, 3 -> 5
a : 564.0000, 4 -> 6
b : 515.0000, 4 -> 4
a : 451.0000, 5 -> 4
b : 170.0000, 5 -> 0
a : 755.0000, 6 -> 4
b : 369.0000, 6 -> 4
a : -673.0000, 7 -> 6
b : 680.0000, 7 -> 1
b : 676.0000, 0 -> 2
a : 418.0000, 1 -> 4
a : 752.0000, 2 -> 5
b : 460.0000, 3 -> 3
b : 275.0000, 4 -> 0
b : 687.0000, 5 -> 2
a : -59.0000, 6 -> 3
b : -731.0000, 7 -> 0
a : 786.0000, 6 -> 1
a : 487.0000, 4 -> 7
