a : 534.0000, 0 -> 1
b : 317.0000, 0 -> 5
c : 895.0000, 0 -> 0
a : 53.0000, 1 -> 3
b : -445.0000, 1 -> 4
c : -871.0000, 1 -> 1
a : 718.0000, 2 -> 4
b : -775.0000, 2 -> 5
c : -153.0000, 2 -> 4
a : 579.0000, 3 -> 1
b : -684.0000, 3 -> 3
c : 969.0000, 3 -> 0
a : 722.0000, 4 -> 3
b : -514.0000, 4 -> 2
c : -549.0000, 4 -> 1
a : 728.0000, 5 -> 3
b : 929.0000, 5 -> 3
c : 756.0000, 5 -> 2
a : -719.0000, 6 -> 6
b : 627.0000, 6 -> 0
c : 820.0000, 6 -> 3
b : -430.0000, 0 -> 3
b : 972.0000, 1 -> 1
a : 379.0000, 2 -> 5
a : 303.0000, 3 -> 2
c : -935.0000, 4 -> 5
a : 786.0000, 5 -> 1
b : 121.0000, 6 -> 4
c : 290.0000, 5 -> 6
