a : -377.0000, 0 -> 2
b : 291.0000, 0 -> 6
c : -146.0000, 0 -> 4
a : 131.0000, 1 -> 4
b : -476.0000, 1 -> 6
c : -827.0000, 1 -> 6
a : -443.0000, 2 -> 1
b : -916.0000, 2 -> 5
c : -294.0000, 2 -> 0
a : 857.0000, 3 -> 5
b : -999.0000, 3 -> 2
c : -724.0000, 3 -> 2
a : -172.0000, 4 -> 3
b : 975.0000, 4 -> 2
c : 625.0000, 4 -> 3
a : 71.0000, 5 -> 1
b : 151.0000, 5 -> 7
c : -829.0000, 5 -> 4
a : 534.0000, 6 -> 0
b : 822.0000, 6 -> 5
c : 296.0000, 6 -> 6
a : -866.0000, 7 -> 1
b : -761.0000, 7 -> 0
c : -100.0000, 7 -> 5
a : 375.0000, 0 -> 0
a : 331.0000, 1 -> 5
c : -841.0000, 2 -> 2
c : 39.0000, 3 -> 5
c : -229.0000, 4 -> 1
c : -840.0000, 5 -> 7
a : -63.0000, 6 -> 5
a : 101.0000, 7 -> 0
