a : 380.0000, 0 -> 1
b : -17.0000, 0 -> 2
c : -204.0000, 0 -> 2
d : 443.0000, 0 -> 1
a : 215.0000, 1 -> 3
b : -435.0000, 1 -> 0
c : -415.0000, 1 -> 2
d : -994.0000, 1 -> 1
a : -270.0000, 2 -> 1
b : 955.0000, 2 -> 1
c : 782.0000, 2 -> 3
d : 816.0000, 2 -> 2
a : 972.0000, 3 -> 1
b : 662.0000, 3 -> 4
c : -635.0000, 3 -> 4
d : -394.0000, 3 -> 1
a : 516.0000, 4 -> 1
b : -103.0000, 4 -> 1
c : -762.0000, 4 -> 3
d : -394.0000, 4 -> 0
b : 480.0000, 0 -> 0
a : 115.0000, 0 -> 2
a : 897.0000, 1 -> 0
b : -413.0000, 1 -> 3
c : 291.0000, 2 -> 4
d : -856.0000, 2 -> 0
d : 174.0000, 3 -> 0
b : 517.0000, 3 -> 0
c : -465.0000, 4 -> 0
c : -804.0000, 4 -> 1
