a : 61.0000, 0 -> 4
b : -489.0000, 0 -> 3
c : 459.0000, 0 -> 2
a : 840.0000, 1 -> 3
b : -279.0000, 1 -> 1
c : 238.0000, 1 -> 1
a : -436.0000, 2 -> 2
b : 887.0000, 2 -> 3
c : -904.0000, 2 -> 6
a : 428.0000, 3 -> 0
b : 600.0000, 3 -> 2
c : 194.0000, 3 -> 1
a : -611.0000, 4 -> 3
b : -982.0000, 4 -> 3
c : -308.0000, 4 -> 0
a : 746.0000, 5 -> 6
b : -20.0000, 5 -> 7
c : 30.0000, 5 -> 6
a : -932.0000, 6 -> 0
b : 528.0000, 6 -> 5
c : 485.0000, 6 -> 7
a : -781.0000, 7 -> 3
b : -260.0000, 7 -> 1
c : -181.0000, 7 -> 2
b : -548.0000, 0 -> 5
b : 458.0000, 1 -> 0
b : 475.0000, 2 -> 7
b : 256.0000, 3 -> 7
c : -314.0000, 4 -> 4
b : 234.0000, 5 -> 3
a : 845.0000, 6 -> 5
c : -250.0000, 7 -> 5
