a : 618.0000, 0 -> 2
b : -241.0000, 0 -> 3
c : -843.0000, 0 -> 0
a : -870.0000, 1 -> 4
b : 906.0000, 1 -> 4
c : 421.0000, 1 -> 4
a : -213.0000, 2 -> 3
b : -979.0000, 2 -> 5
c : -521.0000, 2 -> 3
a : 633.0000, 3 -> 5
b : 708.0000, 3 -> 0
c : 23.0000, 3 -> 2
a : 7.0000, 4 -> 5
b : -760.0000, 4 -> 4
c : -291.0000, 4 -> 4
a : 669.0000, 5 -> 2
b : -682.0000, 5 -> 3
c : -634.0000, 5 -> 3
a : -846.0000, 6 -> 4
b : 905.0000, 6 -> 0
c : 387.0000, 6 -> 1
a : 518.0000, 7 -> 0
b : -270.0000, 7 -> 0
c : 12.0000, 7 -> 4
b : -360.0000, 0 -> 0
c : -937.0000, 1 -> 7
b : 687.0000, 2 -> 1
c : -465.0000, 3 -> 1
c : -428.0000, 4 -> 2
a : -812.0000, 5 -> 1
b : -556.0000, 6 -> 7
b : 434.0000, 7 -> 7
b : -881.0000, 2 -> 6
