a : 859.0000, 0 -> 0
b : 315.0000, 0 -> 4
c : 446.0000, 0 -> 4
a : 153.0000, 1 -> 2
b : -825.0000, 1 -> 1
c : -97.0000, 1 -> 0
a : 161.0000, 2 -> 1
b : -450.0000, 2 -> 1
c : -271.0000, 2 -> 2
a : 45.0000, 3 -> 1
b : -641.0000, 3 -> 4
c : -872.0000, 3 -> 0
a : -340.0000, 4 -> 2
b : 157.0000, 4 -> 3
c : 595.0000, 4 -> 5
a : -76.0000, 5 -> 2
b : -737.0000, 5 -> 0
c : -866.0000, 5 -> 4
a : 923.0000, 0 -> 2
c : 961.0000, 1 -> 4
c : -466.0000, 2 -> 0
a : 350.0000, 3 -> 4
a : -800.0000, 4 -> 0
c : 398.0000, 5 -> 3
