a : 371.0000, 0 -> 0
b : -582.0000, 0 -> 4
c : 452.0000, 0 -> 2
d : -817.0000, 0 -> 3
a : -925.0000, 1 -> 4
b : 174.0000, 1 -> 4
c : 19.0000, 1 -> 0
d : 177.0000, 1 -> 4
a : -402.0000, 2 -> 1
b : -84.0000, 2 -> 2
c : -597.0000, 2 -> 4
d : -66.0000, 2 -> 1
a : 161.0000, 3 -> 2
b : -575.0000, 3 -> 1
c : -362.0000, 3 -> 0
d : -79.0000, 3 -> 0
a : -409.0000, 4 -> 0
b : -995.0000, 4 -> 4
c : -972.0000, 4 -> 1
d : 564.0000, 4 -> 4
a : -801.0000, 0 -> 4
a : 549.0000, 0 -> 2
b : -199.0000, 1 -> 1
c : 283.0000, 1 -> 1
a : -233.0000, 2 -> 4
b : -70.0000, 2 -> 1
c : -790.0000, 3 -> 4
d : 568.0000, 3 -> 3
b : 542.0000, 4 -> 2
c : -664.0000, 4 -> 4
