a : -385.0000, 0 -> 1
b : -528.0000, 0 -> 1
c : -480.0000, 0 -> 3
d : -650.0000, 0 -> 6
a : -235.0000, 1 -> 0
b : -202.0000, 1 -> 4
c : -691.0000, 1 -> 2
d : -430.0000, 1 -> 0
a : -862.0000, 2 -> 3
b : -674.0000, 2 -> 1
c : -575.0000, 2 -> 4
d : -629.0000, 2 -> 4
a : -318.0000, 3 -> 3
b : -694.0000, 3 -> 4
c : -319.0000, 3 -> 3
d : -663.0000, 3 -> 0
a : 941.0000, 4 -> 6
b : 546.0000, 4 -> 1
c : -462.0000, 4 -> 3
d : 122.0000, 4 -> 4
a : -355.0000, 5 -> 3
b : 631.0000, 5 -> 5
c : 75.0000, 5 -> 4
d : 119.0000, 5 -> 1
a : 130.0000, 6 -> 0
b : -233.0000, 6 -> 0
c : -809.0000, 6 -> 5
d : -290.0000, 6 -> 1
b : 380.0000, 0 -> 2
b : 56.0000, 0 -> 3
d : 292.0000, 1 -> 4
a : -538.0000, 1 -> 1
d : -587.0000, 2 -> 0
a : -277.0000, 2 -> 6
b : -70.0000, 3 -> 6
b : 967.0000, 3 -> 0
b : -887.0000, 4 -> 5
b : -728.0000, 4 -> 2
a : -379.0000, 5 -> 5
c : 178.0000, 5 -> 3
d : -981.0000, 6 -> 6
c : -310.0000, 6 -> 3
