a : 525.0000, 0 -> 3
b : -401.0000, 0 -> 2
c : -974.0000, 0 -> 4
a : -415.0000, 1 -> 6
b : 977.0000, 1 -> 1
c : 260.0000, 1 -> 0
a : -364.0000, 2 -> 5
b : -195.0000, 2 -> 1
c : 736.0000, 2 -> 2
a : 69.0000, 3 -> 6
b : -234.0000, 3 -> 0
c : 441.0000, 3 -> 0
a : 665.0000, 4 -> 4
b : 782.0000, 4 -> 3
c : -70.0000, 4 -> 0
a : -537.0000, 5 -> 0
b : 873.0000, 5 -> 0
c : 129.0000, 5 -> 1
a : -446.0000, 6 -> 6
b : 764.0000, 6 -> 6
c : 627.0000, 6 -> 2
c : 200.0000, 0 -> 0
b : 887.0000, 1 -> 4
c : -216.0000, 2 -> 0
a : 790.0000, 3 -> 4
b : 286.0000, 4 -> 5
b : 14.0000, 5 -> 4
a : -232.0000, 6 -> 5
