a : -347.0000, 0 -> 2
b : -914.0000, 0 -> 1
c : -802.0000, 0 -> 2
d : -651.0000, 0 -> 3
a : -415.0000, 1 -> 3
b : -98.0000, 1 -> 3
c : -255.0000, 1 -> 2
d : 28.0000, 1 -> 4
a : 38.0000, 2 -> 4
b : 535.0000, 2 -> 0
c : -124.0000, 2 -> 2
d : 458.0000, 2 -> 1
a : -503.0000, 3 -> 4
b : 636.0000, 3 -> 1
c : 314.0000, 3 -> 4
d : 244.0000, 3 -> 3
a : -960.0000, 4 -> 2
b : -262.0000, 4 -> 3
c : -481.0000, 4 -> 2
d : -264.0000, 4 -> 0
c : 783.0000, 0 -> 1
d : -13.0000, 0 -> 4
a : 415.0000, 1 -> 4
b : -449.0000, 1 -> 0
a : 90.0000, 2 -> 3
a : 478.0000, 2 -> 2
c : -469.0000, 3 -> 1
a : 130.0000, 3 -> 2
d : -656.0000, 4 -> 1
b : 816.0000, 4 -> 2
