a : 670.0000, 0 -> 2
b : -596.0000, 0 -> 3
c : -341.0000, 0 -> 3
a : -83.0000, 1 -> 5
b : -513.0000, 1 -> 3
c : -400.0000, 1 -> 1
a : -671.0000, 2 -> 7
b : 693.0000, 2 -> 2
c : -458.0000, 2 -> 2
a : -946.0000, 3 -> 3
b : 929.0000, 3 -> 1
c : 808.0000, 3 -> 1
a : -538.0000, 4 -> 7
b : -586.0000, 4 -> 6
c : -995.0000, 4 -> 4
a : 419.0000, 5 -> 1
b : 421.0000, 5 -> 3
c : 291.0000, 5 -> 7
a : -467.0000, 6 -> 6
b : -31.0000, 6 -> 5
c : -657.0000, 6 -> 6
a : -407.0000, 7 -> 5
b : 130.0000, 7 -> 3
c : -972.0000, 7 -> 2
a : -185.0000, 0 -> 5
c : -445.0000, 1 -> 0
c : -672.0000, 2 -> 1
b : 928.0000, 3 -> 5
a : -387.0000, 4 -> 5
b : 639.0000, 5 -> 6
a : 974.0000, 6 -> 5
a : -116.0000, 7 -> 7
c : 778.0000, 0 -> 4
