a : -854.0000, 0 -> 4
b : -114.0000, 0 -> 1
c : -109.0000, 0 -> 4
d : 179.0000, 0 -> 5
a : 605.0000, 1 -> 4
b : -685.0000, 1 -> 0
c : -325.0000, 1 -> 0
d : -443.0000, 1 -> 5
a : 362.0000, 2 -> 3
b : 497.0000, 2 -> 5
c : -486.0000, 2 -> 1
d : 890.0000, 2 -> 5
a : 476.0000, 3 -> 5
b : -178.0000, 3 -> 0
c : 219.0000, 3 -> 1
d : -822.0000, 3 -> 2
a : -136.0000, 4 -> 0
b : 943.0000, 4 -> 2
c : -589.0000, 4 -> 0
d : 724.0000, 4 -> 4
a : 3.0000, 5 -> 4
b : 252.0000, 5 -> 0
c : -587.0000, 5 -> 5
d : -942.0000, 5 -> 3
a : 245.0000, 0 -> 3
d : -324.0000, 0 -> 0
b : 934.0000, 1 -> 4
a : 354.0000, 1 -> 0
b : 987.0000, 2 -> 1
c : -112.0000, 2 -> 3
b : 513.0000, 3 -> 5
b : -366.0000, 3 -> 4
d : 482.0000, 4 -> 5
a : -177.0000, 4 -> 3
c : -600.0000, 5 -> 0
d : 80.0000, 5 -> 2
