a : 442.0000, 0 -> 4
b : -780.0000, 0 -> 5
c : -618.0000, 0 -> 0
d : 12.0000, 0 -> 2
a : -982.0000, 1 -> 0
b : 354.0000, 1 -> 1
c : 273.0000, 1 -> 4
d : 604.0000, 1 -> 0
a : 446.0000, 2 -> 5
b : 179.0000, 2 -> 5
c : -676.0000, 2 -> 0
d : -923.0000, 2 -> 2
a : 106.0000, 3 -> 5
b : 522.0000, 3 -> 2
c : 363.0000, 3 -> 3
d : -983.0000, 3 -> 3
a : -712.0000, 4 -> 0
b : -317.0000, 4 -> 2
c : -143.0000, 4 -> 2
d : -839.0000, 4 -> 4
a : 262.0000, 5 -> 0
b : -871.0000, 5 -> 5
c : 742.0000, 5 -> 5
d : 30.0000, 5 -> 1
a : 563.0000, 0 -> 2
c : -159.0000, 0 -> 4
d : -171.0000, 1 -> 5
c : -752.0000, 1 -> 1
d : -142.0000, 2 -> 5
b : 550.0000, 2 -> 0
d : 409.0000, 3 -> 0
b : -66.0000, 3 -> 5
c : -862.0000, 4 -> 1
d : 685.0000, 4 -> 1
b : -63.0000, 5 -> 1
c : 547.0000, 5 -> 1
c : -96.0000, 4 -> 3
