a : 946.0000, 0 -> 3
b : 575.0000, 0 -> 1
c : 175.0000, 0 -> 1
d : -791.0000, 0 -> 3
a : 684.0000, 1 -> 0
b : 479.0000, 1 -> 0
c : 806.0000, 1 -> 1
d : 214.0000, 1 -> 0
a : 746.0000, 2 -> 2
b : -389.0000, 2 -> 0
c : 653.0000, 2 -> 2
d : -823.0000, 2 -> 3
a : -249.0000, 3 -> 1
b : 661.0000, 3 -> 0
c : -953.0000, 3 -> 2
d : -511.0000, 3 -> 0
a : 491.0000, 0 -> 0
c : 709.0000, 0 -> 0
b : 903.0000, 1 -> 1
a : -200.0000, 1 -> 2
a : -3.0000, 2 -> 0
c : 278.0000, 2 -> 3
c : -527.0000, 3 -> 0
b : 788.0000, 3 -> 2
