a : 407.0000, 0 -> 2
b : -486.0000, 0 -> 7
c : 137.0000, 0 -> 2
a : 535.0000, 1 -> 2
b : 590.0000, 1 -> 0
c : 231.0000, 1 -> 1
a : 964.0000, 2 -> 7
b : -887.0000, 2 -> 3
c : -237.0000, 2 -> 5
a : 755.0000, 3 -> 4
b : -567.0000, 3 -> 3
c : 1000.0000, 3 -> 7
a : -326.0000, 4 -> 5
b : -310.0000, 4 -> 5
c : 542.0000, 4 -> 1
a : -17.0000, 5 -> 0
b : 978.0000, 5 -> 7
c : -763.0000, 5 -> 6
a : 490.0000, 6 -> 3
b : -985.0000, 6 -> 6
c : 566.0000, 6 -> 0
a : 24.0000, 7 -> 0
b : 854.0000, 7 -> 3
c : -199.0000, 7 -> 5
c : 814.0000, 0 -> 5
b : -827.0000, 1 -> 6
c : -673.0000, 2 -> 4
c : -286.0000, 3 -> 0
b : 450.0000, 4 -> 0
c : -571.0000, 5 -> 3
c : 470.0000, 6 -> 6
c : -310.0000, 7 -> 7
