a : 868.0000, 0 -> 5
b : -558.0000, 0 -> 1
c : -753.0000, 0 -> 5
d : -424.0000, 0 -> 1
a : 486.0000, 1 -> 5
b : -493.0000, 1 -> 2
c : -226.0000, 1 -> 4
d : -734.0000, 1 -> 0
a : -237.0000, 2 -> 5
b : -45.0000, 2 -> 2
c : -381.0000, 2 -> 2
d : 920.0000, 2 -> 4
a : 170.0000, 3 -> 4
b : 294.0000, 3 -> 4
c : 263.0000, 3 -> 2
d : -524.0000, 3 -> 5
a : 775.0000, 4 -> 2
b : 46.0000, 4 -> 3
c : 275.0000, 4 -> 1
d : 223.0000, 4 -> 3
a : -107.0000, 5 -> 5
b : -739.0000, 5 -> 0
c : 620.0000, 5 -> 2
d : 200.0000, 5 -> 4
b : -493.0000, 0 -> 0
a : 389.0000, 0 -> 3
d : -922.0000, 1 -> 3
a : -754.0000, 1 -> 2
d : 786.0000, 2 -> 2
a : -91.0000, 2 -> 2
c : 230.0000, 3 -> 0
a : -839.0000, 3 -> 2
c : 951.0000, 4 -> 2
a : -946.0000, 4 -> 3
b : -35.0000, 5 -> 1
d : 99.0000, 5 -> 3
