a : -420.0000, 0 -> 2
b : -618.0000, 0 -> 3
c : 799.0000, 0 -> 4
d : -239.0000, 0 -> 3
a : -74.0000, 1 -> 4
b : 156.0000, 1 -> 3
c : -154.0000, 1 -> 0
d : -66.0000, 1 -> 0
a : 466.0000, 2 -> 1
b : 555.0000, 2 -> 4
c : -714.0000, 2 -> 4
d : 345.0000, 2 -> 0
a : 782.0000, 3 -> 3
b : -518.0000, 3 -> 3
c : -765.0000, 3 -> 2
d : -4.0000, 3 -> 4
a : 9.0000, 4 -> 4
b : 419.0000, 4 -> 0
c : 67.0000, 4 -> 0
d : -479.0000, 4 -> 0
c : 444.0000, 0 -> 2
c : -360.0000, 0 -> 1
a : 60.0000, 1 -> 3
d : -132.0000, 1 -> 1
d : 52.0000, 2 -> 2
c : -698.0000, 2 -> 1
a : -424.0000, 3 -> 0
b : -344.0000, 3 -> 2
a : 592.0000, 4 -> 2
a : 642.0000, 4 -> 1
