a : -229.0000, 0 -> 0
b : 911.0000, 0 -> 2
c : 695.0000, 0 -> 3
a : 364.0000, 1 -> 1
b : 115.0000, 1 -> 4
c : -698.0000, 1 -> 3
a : -909.0000, 2 -> 0
b : -918.0000, 2 -> 5
c : -871.0000, 2 -> 5
a : 215.0000, 3 -> 3
b : 833.0000, 3 -> 5
c : -286.0000, 3 -> 2
a : 458.0000, 4 -> 3
b : -594.0000, 4 -> 5
c : -278.0000, 4 -> 3
a : 375.0000, 5 -> 3
b : 40.0000, 5 -> 0
c : 909.0000, 5 -> 2
b : 240.0000, 0 -> 0
a : 294.0000, 1 -> 5
c : -319.0000, 2 -> 4
c : 812.0000, 3 -> 5
c : 874.0000, 4 -> 5
a : -514.0000, 5 -> 0
c : 415.0000, 2 -> 1
