a : 594.0000, 0 -> 3
b : 42.0000, 0 -> 1
c : -918.0000, 0 -> 1
d : -183.0000, 0 -> 3
a : -663.0000, 1 -> 0
b : 838.0000, 1 -> 3
c : -512.0000, 1 -> 3
d : 46.0000, 1 -> 3
a : 897.0000, 2 -> 1
b : 314.0000, 2 -> 2
c : 215.0000, 2 -> 2
d : 74.0000, 2 -> 1
a : -243.0000, 3 -> 1
b : 260.0000, 3 -> 2
c : -858.0000, 3 -> 1
d : 317.0000, 3 -> 1
b : 665.0000, 0 -> 3
a : 530.0000, 0 -> 1
b : 817.0000, 1 -> 2
d : -503.0000, 1 -> 2
d : 566.0000, 2 -> 2
b : -204.0000, 2 -> 0
b : -693.0000, 3 -> 1
c : -96.0000, 3 -> 3
