a : 535.0000, 0 -> 0
b : -249.0000, 0 -> 5
c : 417.0000, 0 -> 1
a : 905.0000, 1 -> 1
b : -268.0000, 1 -> 0
c : -320.0000, 1 -> 2
a : 260.0000, 2 -> 5
b : 137.0000, 2 -> 2
c : 463.0000, 2 -> 4
a : 110.0000, 3 -> 1
b : 976.0000, 3 -> 3
c : -248.0000, 3 -> 5
a : -647.0000, 4 -> 2
b : 806.0000, 4 -> 5
c : -929.0000, 4 -> 1
a : 28.0000, 5 -> 0
b : -765.0000, 5 -> 5
c : -519.0000, 5 -> 4
a : -310.0000, 0 -> 5
c : -439.0000, 1 -> 5
a : 233.0000, 2 -> 3
a : -568.0000, 3 -> 4
b : -629.0000, 4 -> 2
c : 766.0000, 5 -> 2
