a : -832.0000, 0 -> 3
b : 106.0000, 0 -> 6
c : 173.0000, 0 -> 4
d : -705.0000, 0 -> 0
a : 286.0000, 1 -> 4
b : 892.0000, 1 -> 4
c : 84.0000, 1 -> 2
d : -97.0000, 1 -> 5
a : 78.0000, 2 -> 5
b : 584.0000, 2 -> 1
c : 373.0000, 2 -> 6
d : 701.0000, 2 -> 0
a : -277.0000, 3 -> 0
b : -869.0000, 3 -> 6
c : -17.0000, 3 -> 6
d : 237.0000, 3 -> 4
a : 656.0000, 4 -> 6
b : 905.0000, 4 -> 6
c : 48.0000, 4 -> 5
d : -474.0000, 4 -> 4
a : 642.0000, 5 -> 4
b : -334.0000, 5 -> 6
c : -32.0000, 5 -> 1
d : 173.0000, 5 -> 2
a : 998.0000, 6 -> 2
b : 219.0000, 6 -> 2
c : 875.0000, 6 -> 5
d : 311.0000, 6 -> 5
a : 566.0000, 0 -> 0
b : -664.0000, 0 -> 3
a : 866.0000, 1 -> 3
d : -890.0000, 1 -> 6
d : -539.0000, 2 -> 6
c : -804.0000, 2 -> 5
c : -754.0000, 3 -> 0
d : 508.0000, 3 -> 0
a : -244.0000, 4 -> 3
a : 314.0000, 4 -> 5
b : -3.0000, 5 -> 4
a : -836.0000, 5 -> 1
c : -944.0000, 6 -> 2
d : 729.0000, 6 -> 1
