a : 295.0000, 0 -> 2
b : -285.0000, 0 -> 1
c : -366.0000, 0 -> 1
d : -513.0000, 0 -> 4
a : 167.0000, 1 -> 6
b : -659.0000, 1 -> 4
c : 310.0000, 1 -> 2
d : -80.0000, 1 -> 5
a : 545.0000, 2 -> 1
b : -907.0000, 2 -> 0
c : 655.0000, 2 -> 3
d : -600.0000, 2 -> 1
a : 524.0000, 3 -> 5
b : 148.0000, 3 -> 1
c : 460.0000, 3 -> 1
d : -771.0000, 3 -> 4
a : -690.0000, 4 -> 0
b : -127.0000, 4 -> 1
c : -663.0000, 4 -> 5
d : 531.0000, 4 -> 2
a : -897.0000, 5 -> 5
b : -34.0000, 5 -> 0
c : -462.0000, 5 -> 3
d : -792.0000, 5 -> 3
a : 915.0000, 6 -> 5
b : 467.0000, 6 -> 6
c : 461.0000, 6 -> 4
d : -706.0000, 6 -> 3
a : 298.0000, 0 -> 4
d : 943.0000, 0 -> 2
a : 848.0000, 1 -> 3
d : -298.0000, 1 -> 6
a : -655.0000, 2 -> 6
c : 446.0000, 2 -> 4
c : 513.0000, 3 -> 2
d : -536.0000, 3 -> 0
b : -432.0000, 4 -> 3
b : -666.0000, 4 -> 6
d : -761.0000, 5 -> 1
a : -400.0000, 5 -> 4
a : -875.0000, 6 -> 2
a : -398.0000, 6 -> 1
