a : -380.0000, 0 -> 3
b : -488.0000, 0 -> 2
c : 107.0000, 0 -> 6
a : 400.0000, 1 -> 5
b : -773.0000, 1 -> 4
c : 836.0000, 1 -> 6
a : 704.0000, 2 -> 7
b : -990.0000, 2 -> 1
c : -90.0000, 2 -> 6
a : -527.0000, 3 -> 5
b : 297.0000, 3 -> 3
c : 965.0000, 3 -> 3
a : 965.0000, 4 -> 2
b : -481.0000, 4 -> 6
c : 658.0000, 4 -> 6
a : -23.0000, 5 -> 0
b : 575.0000, 5 -> 3
c : -537.0000, 5 -> 1
a : 103.0000, 6 -> 6
b : 480.0000, 6 -> 0
c : -51.0000, 6 -> 6
a : 670.0000, 7 -> 4
b : 248.0000, 7 -> 5
c : 200.0000, 7 -> 4
b : 603.0000, 0 -> 7
b : -634.0000, 1 -> 6
c : -116.0000, 2 -> 4
b : -615.0000, 3 -> 7
a : -436.0000, 4 -> 6
b : -63.0000, 5 -> 4
b : -953.0000, 6 -> 6
c : 399.0000, 7 -> 6
