a : -545.0000, 0 -> 7
b : -107.0000, 0 -> 2
c : 301.0000, 0 -> 0
d : 674.0000, 0 -> 2
a : -111.0000, 1 -> 4
b : 331.0000, 1 -> 5
c : 60.0000, 1 -> 4
d : -903.0000, 1 -> 7
a : 415.0000, 2 -> 2
b : -730.0000, 2 -> 4
c : 805.0000, 2 -> 4
d : 266.0000, 2 -> 1
a : -918.0000, 3 -> 0
b : -586.0000, 3 -> 1
c : -733.0000, 3 -> 2
d : 95.0000, 3 -> 5
a : 204.0000, 4 -> 5
b : 401.0000, 4 -> 2
c : 743.0000, 4 -> 5
d : 921.0000, 4 -> 7
a : -903.0000, 5 -> 6
b : 489.0000, 5 -> 5
c : 597.0000, 5 -> 6
d : -732.0000, 5 -> 4
a : -809.0000, 6 -> 4
b : -755.0000, 6 -> 2
c : -148.0000, 6 -> 5
d : -911.0000, 6 -> 3
a : -445.0000, 7 -> 1
b : 454.0000, 7 -> 0
c : 332.0000, 7 -> 5
d : 372.0000, 7 -> 2
a : 950.0000, 0 -> 5
b : 921.0000, 0 -> 3
d : -642.0000, 1 -> 2
b : -478.0000, 1 -> 1
d : 311.0000, 2 -> 5
d : 827.0000, 2 -> 0
b : -596.0000, 3 -> 7
c : -1000.0000, 3 -> 3
a : -311.0000, 4 -> 0
a : 587.0000, 4 -> 2
c : 122.0000, 5 -> 0
c : -470.0000, 5 -> 2
c : 985.0000, 6 -> 7
d : -542.0000, 6 -> 6
c : 777.0000, 7 -> 4
a : -770.0000, 7 -> 4
