a : -916.0000, 0 -> 2
b : 602.0000, 0 -> 3
c : 666.0000, 0 -> 1
d : -608.0000, 0 -> 4
a : -392.0000, 1 -> 5
b : -801.0000, 1 -> 2
c : -546.0000, 1 -> 0
d : 375.0000, 1 -> 0
a : -567.0000, 2 -> 2
b : 90.0000, 2 -> 6
c : 316.0000, 2 -> 6
d : 455.0000, 2 -> 0
a : -555.0000, 3 -> 0
b : -115.0000, 3 -> 6
c : 250.0000, 3 -> 2
d : -453.0000, 3 -> 3
a : 883.0000, 4 -> 2
b : -388.0000, 4 -> 5
c : 516.0000, 4 -> 6
d : -428.0000, 4 -> 1
a : 615.0000, 5 -> 5
b : 344.0000, 5 -> 4
c : -761.0000, 5 -> 1
d : -294.0000, 5 -> 5
a : -235.0000, 6 -> 3
b : 193.0000, 6 -> 2
c : 506.0000, 6 -> 2
d : 181.0000, 6 -> 1
a : -532.0000, 7 -> 6
b : -426.0000, 7 -> 2
c : 269.0000, 7 -> 1
d : -343.0000, 7 -> 5
a : 46.0000, 0 -> 5
d : 357.0000, 0 -> 0
b : 144.0000, 1 -> 7
c : 338.0000, 1 -> 1
c : 839.0000, 2 -> 4
d : -384.0000, 2 -> 2
c : -886.0000, 3 -> 5
c : 509.0000, 3 -> 3
d : -364.0000, 4 -> 0
b : 334.0000, 4 -> 4
b : 799.0000, 5 -> 1
b : 245.0000, 5 -> 5
a : -903.0000, 6 -> 6
a : 177.0000, 6 -> 7
c : 524.0000, 7 -> 7
d : -858.0000, 7 -> 0
