a : 361.0000, 0 -> 1
b : 346.0000, 0 -> 5
c : -440.0000, 0 -> 3
d : 832.0000, 0 -> 5
a : -821.0000, 1 -> 5
b : -712.0000, 1 -> 4
c : -774.0000, 1 -> 3
d : 14.0000, 1 -> 2
a : 843.0000, 2 -> 1
b : -805.0000, 2 -> 1
c : -427.0000, 2 -> 4
d : 458.0000, 2 -> 5
a : -980.0000, 3 -> 6
b : -386.0000, 3 -> 1
c : 236.0000, 3 -> 4
d : 478.0000, 3 -> 5
a : 212.0000, 4 -> 4
b : 179.0000, 4 -> 5
c : 204.0000, 4 -> 2
d : 529.0000, 4 -> 0
a : 732.0000, 5 -> 3
b : -61.0000, 5 -> 4
c : 327.0000, 5 -> 2
d : 190.0000, 5 -> 2
a : -692.0000, 6 -> 4
b : -132.0000, 6 -> 5
c : -922.0000, 6 -> 2
d : 585.0000, 6 -> 3
d : 655.0000, 0 -> 4
b : -419.0000, 0 -> 4
b : 181.0000, 1 -> 6
b : -651.0000, 1 -> 1
c : -93.0000, 2 -> 3
d : -15.0000, 2 -> 2
d : 549.0000, 3 -> 0
b : 583.0000, 3 -> 5
d : 293.0000, 4 -> 2
c : -212.0000, 4 -> 6
b : -620.0000, 5 -> 6
c : 438.0000, 5 -> 6
a : -411.0000, 6 -> 2
c : -441.0000, 6 -> 4
