a : 436.0000, 0 -> 3
b : 415.0000, 0 -> 2
c : 558.0000, 0 -> 4
d : -52.0000, 0 -> 5
a : 54.0000, 1 -> 2
b : -185.0000, 1 -> 3
c : -116.0000, 1 -> 4
d : 791.0000, 1 -> 2
a : -480.0000, 2 -> 0
b : 103.0000, 2 -> 1
c : -496.0000, 2 -> 1
d : -518.0000, 2 -> 2
a : 862.0000, 3 -> 3
b : 343.0000, 3 -> 2
c : 35.0000, 3 -> 0
d : 453.0000, 3 -> 5
a : 695.0000, 4 -> 1
b : -506.0000, 4 -> 4
c : 453.0000, 4 -> 3
d : 805.0000, 4 -> 5
a : 430.0000, 5 -> 2
b : -752.0000, 5 -> 1
c : 580.0000, 5 -> 2
d : -399.0000, 5 -> 4
b : -725.0000, 0 -> 4
c : -632.0000, 0 -> 0
b : -451.0000, 1 -> 2
d : 512.0000, 1 -> 5
d : -112.0000, 2 -> 4
c : 280.0000, 2 -> 4
c : -814.0000, 3 -> 3
c : 400.0000, 3 -> 2
a : 11.0000, 4 -> 4
b : -728.0000, 4 -> 2
d : 721.0000, 5 -> 0
a : -293.0000, 5 -> 3
