a : -749.0000, 0 -> 0
b : 982.0000, 0 -> 0
c : -969.0000, 0 -> 0
d : -298.0000, 0 -> 2
a : -882.0000, 1 -> 1
b : 798.0000, 1 -> 3
c : 97.0000, 1 -> 1
d : -787.0000, 1 -> 3
a : -700.0000, 2 -> 1
b : 165.0000, 2 -> 2
c : 753.0000, 2 -> 2
d : 365.0000, 2 -> 1
a : 764.0000, 3 -> 3
b : 329.0000, 3 -> 2
c : -387.0000, 3 -> 3
d : -765.0000, 3 -> 2
a : 349.0000, 0 -> 2
b : 379.0000, 0 -> 3
a : 41.0000, 1 -> 3
a : -604.0000, 1 -> 0
d : 862.0000, 2 -> 0
b : -757.0000, 2 -> 1
b : -800.0000, 3 -> 0
d : 914.0000, 3 -> 3
