a : -823.0000, 0 -> 1
b : -658.0000, 0 -> 1
c : -602.0000, 0 -> 0
d : 506.0000, 0 -> 3
a : 612.0000, 1 -> 4
b : 459.0000, 1 -> 4
c : -224.0000, 1 -> 5
d : 331.0000, 1 -> 3
a : 704.0000, 2 -> 1
b : 290.0000, 2 -> 3
c : -666.0000, 2 -> 3
d : 436.0000, 2 -> 1
a : 448.0000, 3 -> 2
b : 382.0000, 3 -> 3
c : -606.0000, 3 -> 5
d : 997.0000, 3 -> 2
a : 664.0000, 4 -> 2
b : -675.0000, 4 -> 4
c : -336.0000, 4 -> 2
d : 79.0000, 4 -> 0
a : -291.0000, 5 -> 3
b : -573.0000, 5 -> 1
c : 448.0000, 5 -> 2
d : 612.0000, 5 -> 2
d : 877.0000, 0 -> 2
d : 658.0000, 0 -> 5
b : -307.0000, 1 -> 2
a : -484.0000, 1 -> 1
c : -467.0000, 2 -> 2
d : 367.0000, 2 -> 0
c : 181.0000, 3 -> 1
c : 215.0000, 3 -> 4
a : -773.0000, 4 -> 5
a : 422.0000, 4 -> 3
d : -542.0000, 5 -> 3
a : 302.0000, 5 -> 1
