a : 504.0000, 0 -> 2
b : 298.0000, 0 -> 1
a : -940.0000, 1 -> 7
b : -717.0000, 1 -> 7
a : 216.0000, 2 -> 4
b : 728.0000, 2 -> 7
a : -172.0000, 3 -> 4
b : -737.0000, 3 -> 2
a : -327.0000, 4 -> 6
b : 504.0000, 4 -> 6
a : 568.0000, 5 -> 3
b : -578.0000, 5 -> 3
a : 881.0000, 6 -> 1
b : -609.0000, 6 -> 2
a : 659.0000, 7 -> 2
b : 738.0000, 7 -> 2
b : 639.0000, 0 -> 6
a : -470.0000, 1 -> 3
b : 422.0000, 2 -> 5
b : -658.0000, 3 -> 4
b : 69.0000, 4 -> 0
b : -154.0000, 5 -> 0
a : -223.0000, 6 -> 0
b : -975.0000, 7 -> 0
