a : 140.0000, 0 -> 3
b : -551.0000, 0 -> 2
a : -312.0000, 1 -> 6
b : 943.0000, 1 -> 1
a : 148.0000, 2 -> 4
b : 796.0000, 2 -> 1
a : -540.0000, 3 -> 6
b : -393.0000, 3 -> 2
a : -480.0000, 4 -> 3
b : 620.0000, 4 -> 3
a : 80.0000, 5 -> 7
b : 249.0000, 5 -> 1
a : -660.0000, 6 -> 5
b : 291.0000, 6 -> 4
a : 906.0000, 7 -> 3
b : 138.0000, 7 -> 6
b : 435.0000, 0 -> 4
a : 270.0000, 1 -> 1
b : 348.0000, 2 -> 0
b : 260.0000, 3 -> 1
a : -842.0000, 4 -> 5
b : -314.0000, 5 -> 3
b : -318.0000, 6 -> 2
a : -488.0000, 7 -> 7
