a : 844.0000, 0 -> 3
b : -678.0000, 0 -> 3
c : 654.0000, 0 -> 0
d : 404.0000, 0 -> 2
a : -926.0000, 1 -> 0
b : -172.0000, 1 -> 0
c : 264.0000, 1 -> 0
d : 264.0000, 1 -> 1
a : -454.0000, 2 -> 3
b : -463.0000, 2 -> 2
c : -755.0000, 2 -> 2
d : -268.0000, 2 -> 3
a : 874.0000, 3 -> 3
b : -578.0000, 3 -> 0
c : -632.0000, 3 -> 0
d : 316.0000, 3 -> 0
c : 254.0000, 0 -> 1
d : -806.0000, 0 -> 0
b : 618.0000, 1 -> 2
b : 824.0000, 1 -> 3
a : -585.0000, 2 -> 0
d : -477.0000, 2 -> 1
a : 705.0000, 3 -> 0
d : 672.0000, 3 -> 1
