a : -5.0000, 0 -> 1
b : 9.0000, 0 -> 0
c : 936.0000, 0 -> 7
d : 548.0000, 0 -> 0
a : 606.0000, 1 -> 1
b : -467.0000, 1 -> 7
c : 658.0000, 1 -> 5
d : -638.0000, 1 -> 0
a : 871.0000, 2 -> 1
b : 47.0000, 2 -> 1
c : 583.0000, 2 -> 0
d : 93.0000, 2 -> 4
a : -726.0000, 3 -> 1
b : -746.0000, 3 -> 1
c : 129.0000, 3 -> 1
d : -156.0000, 3 -> 7
a : 351.0000, 4 -> 0
b : 427.0000, 4 -> 5
c : 329.0000, 4 -> 3
d : 933.0000, 4 -> 3
a : 492.0000, 5 -> 7
b : -238.0000, 5 -> 6
c : -371.0000, 5 -> 2
d : -266.0000, 5 -> 0
a : -442.0000, 6 -> 1
b : 968.0000, 6 -> 6
c : -440.0000, 6 -> 5
d : 620.0000, 6 -> 2
a : 562.0000, 7 -> 4
b : 659.0000, 7 -> 0
c : 173.0000, 7 -> 5
d : 466.0000, 7 -> 7
a : 577.0000, 0 -> 5
a : -443.0000, 0 -> 7
c : 322.0000, 1 -> 0
d : 329.0000, 1 -> 7
a : -194.0000, 2 -> 5
d : 14.0000, 2 -> 0
a : -28.0000, 3 -> 5
a : -734.0000, 3 -> 6
a : -79.0000, 4 -> 6
c : -423.0000, 4 -> 1
c : 607.0000, 5 -> 5
c : -436.0000, 5 -> 6
b : -942.0000, 6 -> 4
d : 257.0000, 6 -> 1
d : 420.0000, 7 -> 0
d : 913.0000, 7 -> 4
