a : 890.0000, 0 -> 4
b : -705.0000, 0 -> 3
c : -914.0000, 0 -> 6
d : -930.0000, 0 -> 1
a : -521.0000, 1 -> 0
b : 127.0000, 1 -> 6
c : 144.0000, 1 -> 3
d : -126.0000, 1 -> 3
a : 905.0000, 2 -> 0
b : -769.0000, 2 -> 5
c : 304.0000, 2 -> 2
d : 108.0000, 2 -> 4
a : 581.0000, 3 -> 1
b : -472.0000, 3 -> 3
c : -765.0000, 3 -> 5
d : -750.0000, 3 -> 2
a : -274.0000, 4 -> 4
b : 406.0000, 4 -> 2
c : 781.0000, 4 -> 1
d : 84.0000, 4 -> 0
a : 12.0000, 5 -> 0
b : 757.0000, 5 -> 4
c : 126.0000, 5 -> 2
d : -82.0000, 5 -> 6
a : -419.0000, 6 -> 4
b : -748.0000, 6 -> 2
c : 425.0000, 6 -> 4
d : -248.0000, 6 -> 2
d : 57.0000, 0 -> 2
c : -867.0000, 0 -> 2
d : 444.0000, 1 -> 5
a : 71.0000, 1 -> 6
c : 150.0000, 2 -> 5
c : -919.0000, 2 -> 3
b : -552.0000, 3 -> 5
a : 997.0000, 3 -> 5
a : -890.0000, 4 -> 1
d : -656.0000, 4 -> 1
c : 158.0000, 5 -> 6
a : 888.0000, 5 -> 1
c : -638.0000, 6 -> 6
b : 670.0000, 6 -> 1
