a : -712.0000, 0 -> 3
b : -201.0000, 0 -> 2
c : -44.0000, 0 -> 2
d : -97.0000, 0 -> 4
a : -767.0000, 1 -> 6
b : -344.0000, 1 -> 1
c : 191.0000, 1 -> 3
d : 990.0000, 1 -> 5
a : 816.0000, 2 -> 4
b : -664.0000, 2 -> 3
c : -308.0000, 2 -> 6
d : -594.0000, 2 -> 3
a : 45.0000, 3 -> 0
b : 426.0000, 3 -> 6
c : 733.0000, 3 -> 5
d : -464.0000, 3 -> 1
a : 696.0000, 4 -> 2
b : 955.0000, 4 -> 4
c : -590.0000, 4 -> 2
d : -44.0000, 4 -> 3
a : -623.0000, 5 -> 2
b : 990.0000, 5 -> 2
c : -684.0000, 5 -> 6
d : 355.0000, 5 -> 5
a : 3.0000, 6 -> 3
b : 631.0000, 6 -> 4
c : -879.0000, 6 -> 0
d : -181.0000, 6 -> 5
d : -853.0000, 0 -> 6
b : -506.0000, 0 -> 1
a : -491.0000, 1 -> 0
d : 340.0000, 1 -> 4
b : -754.0000, 2 -> 2
c : -47.0000, 2 -> 5
d : 46.0000, 3 -> 0
b : 218.0000, 3 -> 3
d : 954.0000, 4 -> 4
a : 92.0000, 4 -> 6
d : 269.0000, 5 -> 0
d : -196.0000, 5 -> 3
c : 338.0000, 6 -> 2
b : 563.0000, 6 -> 3
