a : 462.0000, 0 -> 1
b : -920.0000, 0 -> 3
c : -971.0000, 0 -> 3
d : -191.0000, 0 -> 4
a : -946.0000, 1 -> 0
b : 984.0000, 1 -> 3
c : 528.0000, 1 -> 5
d : -78.0000, 1 -> 3
a : -385.0000, 2 -> 6
b : -120.0000, 2 -> 5
c : -402.0000, 2 -> 6
d : -945.0000, 2 -> 3
a : 416.0000, 3 -> 4
b : -93.0000, 3 -> 0
c : 634.0000, 3 -> 4
d : 55.0000, 3 -> 6
a : 866.0000, 4 -> 1
b : 510.0000, 4 -> 1
c : -211.0000, 4 -> 3
d : -48.0000, 4 -> 1
a : 341.0000, 5 -> 1
b : 415.0000, 5 -> 6
c : -607.0000, 5 -> 4
d : -145.0000, 5 -> 5
a : 651.0000, 6 -> 0
b : 784.0000, 6 -> 0
c : 454.0000, 6 -> 6
d : -511.0000, 6 -> 4
a : 48.0000, 0 -> 3
a : -883.0000, 0 -> 0
a : 108.0000, 1 -> 3
d : 744.0000, 1 -> 2
b : 490.0000, 2 -> 4
a : -115.0000, 2 -> 5
b : -335.0000, 3 -> 2
a : -844.0000, 3 -> 0
d : 873.0000, 4 -> 2
d : -302.0000, 4 -> 6
c : -67.0000, 5 -> 0
c : -982.0000, 5 -> 2
d : -416.0000, 6 -> 5
d : 937.0000, 6 -> 1
