a : 956.0000, 0 -> 1
b : -440.0000, 0 -> 1
c : -604.0000, 0 -> 6
d : 914.0000, 0 -> 5
a : 928.0000, 1 -> 0
b : 883.0000, 1 -> 2
c : 161.0000, 1 -> 5
d : 115.0000, 1 -> 0
a : 600.0000, 2 -> 6
b : 624.0000, 2 -> 4
c : 417.0000, 2 -> 3
d : 356.0000, 2 -> 5
a : -589.0000, 3 -> 7
b : 445.0000, 3 -> 2
c : -627.0000, 3 -> 1
d : 554.0000, 3 -> 1
a : -81.0000, 4 -> 1
b : -173.0000, 4 -> 0
c : -727.0000, 4 -> 4
d : -865.0000, 4 -> 4
a : -810.0000, 5 -> 2
b : -650.0000, 5 -> 3
c : 776.0000, 5 -> 2
d : -22.0000, 5 -> 0
a : -354.0000, 6 -> 3
b : 651.0000, 6 -> 1
c : 689.0000, 6 -> 2
d : -23.0000, 6 -> 2
a : -585.0000, 7 -> 1
b : 895.0000, 7 -> 6
c : 291.0000, 7 -> 5
d : 214.0000, 7 -> 6
c : -267.0000, 0 -> 0
d : -214.0000, 0 -> 3
d : 431.0000, 1 -> 4
c : 840.0000, 1 -> 0
d : -793.0000, 2 -> 4
b : 310.0000, 2 -> 2
c : 15.0000, 3 -> 5
a : 976.0000, 3 -> 0
c : 730.0000, 4 -> 6
b : -630.0000, 4 -> 4
d : -876.0000, 5 -> 4
d : 858.0000, 5 -> 1
a : 575.0000, 6 -> 0
c : 754.0000, 6 -> 7
c : -52.0000, 7 -> 2
a : 337.0000, 7 -> 7
