a : 857.0000, 0 -> 4
b : -439.0000, 0 -> 2
c : -196.0000, 0 -> 4
d : 345.0000, 0 -> 3
a : -241.0000, 1 -> 3
b : 570.0000, 1 -> 1
c : -191.0000, 1 -> 2
d : 135.0000, 1 -> 3
a : -230.0000, 2 -> 3
b : -53.0000, 2 -> 1
c : 791.0000, 2 -> 4
d : 368.0000, 2 -> 3
a : -494.0000, 3 -> 4
b : -236.0000, 3 -> 1
c : 211.0000, 3 -> 4
d : 167.0000, 3 -> 2
a : -219.0000, 4 -> 3
b : 717.0000, 4 -> 3
c : -568.0000, 4 -> 3
d : -23.0000, 4 -> 2
d : 855.0000, 0 -> 2
c : -328.0000, 0 -> 2
d : -43.0000, 1 -> 4
d : -872.0000, 1 -> 0
b : 503.0000, 2 -> 2
a : 948.0000, 2 -> 1
c : 715.0000, 3 -> 0
b : -749.0000, 3 -> 4
c : 817.0000, 4 -> 1
a : -477.0000, 4 -> 2
