a : 642.0000, 0 -> 7
b : 496.0000, 0 -> 0
c : -77.0000, 0 -> 2
d : -937.0000, 0 -> 0
a : 0.0000, 1 -> 1
b : -613.0000, 1 -> 2
c : 927.0000, 1 -> 6
d : -262.0000, 1 -> 3
a : 180.0000, 2 -> 3
b : -971.0000, 2 -> 6
c : -86.0000, 2 -> 1
d : 283.0000, 2 -> 5
a : -755.0000, 3 -> 4
b : 795.0000, 3 -> 2
c : -645.0000, 3 -> 6
d : -307.0000, 3 -> 1
a : 480.0000, 4 -> 6
b : 961.0000, 4 -> 4
c : -418.0000, 4 -> 5
d : -430.0000, 4 -> 6
a : 1.0000, 5 -> 7
b : -713.0000, 5 -> 5
c : -742.0000, 5 -> 5
d : 233.0000, 5 -> 7
a : 51.0000, 6 -> 7
b : -635.0000, 6 -> 1
c : -796.0000, 6 -> 4
d : -139.0000, 6 -> 6
a : 441.0000, 7 -> 7
b : 443.0000, 7 -> 7
c : -668.0000, 7 -> 4
d : -605.0000, 7 -> 5
d : -760.0000, 0 -> 1
a : 103.0000, 0 -> 1
b : 316.0000, 1 -> 4
c : -645.0000, 1 -> 1
c : -750.0000, 2 -> 7
a : 358.0000, 2 -> 2
d : -550.0000, 3 -> 4
b : 255.0000, 3 -> 4
c : -871.0000, 4 -> 0
b : 694.0000, 4 -> 2
d : -968.0000, 5 -> 3
d : -384.0000, 5 -> 5
c : 286.0000, 6 -> 5
d : 312.0000, 6 -> 1
c : -813.0000, 7 -> 3
c : -530.0000, 7 -> 1
