a : -31.0000, 0 -> 1
b : -196.0000, 0 -> 3
c : 374.0000, 0 -> 1
d : -844.0000, 0 -> 4
a : 39.0000, 1 -> 1
b : -689.0000, 1 -> 3
c : 737.0000, 1 -> 1
d : -866.0000, 1 -> 1
a : -193.0000, 2 -> 1
b : 146.0000, 2 -> 4
c : -956.0000, 2 -> 3
d : 56.0000, 2 -> 3
a : -351.0000, 3 -> 2
b : -576.0000, 3 -> 3
c : -376.0000, 3 -> 0
d : 715.0000, 3 -> 0
a : 976.0000, 4 -> 3
b : -384.0000, 4 -> 3
c : 589.0000, 4 -> 4
d : 86.0000, 4 -> 1
a : 77.0000, 0 -> 2
a : 138.0000, 0 -> 3
d : 958.0000, 1 -> 3
c : -901.0000, 1 -> 2
b : 632.0000, 2 -> 1
d : -975.0000, 2 -> 4
b : 372.0000, 3 -> 2
a : 389.0000, 3 -> 0
c : -924.0000, 4 -> 2
d : 893.0000, 4 -> 4
