a : -298.0000, 0 -> 1
b : 952.0000, 0 -> 2
c : -561.0000, 0 -> 3
d : 976.0000, 0 -> 0
a : 692.0000, 1 -> 1
b : 187.0000, 1 -> 1
c : 400.0000, 1 -> 1
d : 767.0000, 1 -> 2
a : -206.0000, 2 -> 3
b : 913.0000, 2 -> 1
c : -210.0000, 2 -> 2
d : 409.0000, 2 -> 0
a : -181.0000, 3 -> 2
b : 365.0000, 3 -> 3
c : 779.0000, 3 -> 1
d : 921.0000, 3 -> 0
b : 656.0000, 0 -> 1
d : -214.0000, 0 -> 3
d : 88.0000, 1 -> 0
b : 525.0000, 1 -> 3
d : 337.0000, 2 -> 3
c : -569.0000, 2 -> 3
d : 293.0000, 3 -> 2
d : 658.0000, 3 -> 3
