a : -485.0000, 0 -> 6
b : 875.0000, 0 -> 6
c : 666.0000, 0 -> 1
a : 21.0000, 1 -> 6
b : 19.0000, 1 -> 0
c : -807.0000, 1 -> 5
a : -319.0000, 2 -> 0
b : -191.0000, 2 -> 0
c : -859.0000, 2 -> 5
a : -512.0000, 3 -> 4
b : -94.0000, 3 -> 3
c : 174.0000, 3 -> 2
a : -761.0000, 4 -> 1
b : -361.0000, 4 -> 1
c : -511.0000, 4 -> 6
a : -808.0000, 5 -> 4
b : 964.0000, 5 -> 3
c : 694.0000, 5 -> 4
a : 613.0000, 6 -> 7
b : -13.0000, 6 -> 3
c : 125.0000, 6 -> 5
a : -846.0000, 7 -> 2
b : 484.0000, 7 -> 4
c : 916.0000, 7 -> 3
b : -763.0000, 0 -> 3
c : -888.0000, 1 -> 7
c : 535.0000, 2 -> 0
b : -561.0000, 3 -> 1
c : -426.0000, 4 -> 4
c : -601.0000, 5 -> 3
c : 230.0000, 6 -> 0
c : 169.0000, 7 -> 0
