a : 362.0000, 0 -> 1
b : 401.0000, 0 -> 5
a : -349.0000, 1 -> 3
b : -822.0000, 1 -> 5
a : 318.0000, 2 -> 7
b : 616.0000, 2 -> 3
a : -582.0000, 3 -> 7
b : -772.0000, 3 -> 7
a : -75.0000, 4 -> 7
b : -939.0000, 4 -> 4
a : 153.0000, 5 -> 1
b : -902.0000, 5 -> 0
a : 725.0000, 6 -> 2
b : -94.0000, 6 -> 7
a : -724.0000, 7 -> 4
b : 463.0000, 7 -> 1
b : 721.0000, 0 -> 2
a : -693.0000, 1 -> 2
a : 936.0000, 2 -> 4
a : -345.0000, 3 -> 5
b : 876.0000, 4 -> 2
b : -931.0000, 5 -> 6
a : -155.0000, 6 -> 4
a : -808.0000, 7 -> 6
