a : 638.0000, 0 -> 4
b : 325.0000, 0 -> 2
c : 403.0000, 0 -> 3
d : -788.0000, 0 -> 1
a : -976.0000, 1 -> 2
b : -871.0000, 1 -> 1
c : 878.0000, 1 -> 2
d : 633.0000, 1 -> 0
a : -135.0000, 2 -> 1
b : -548.0000, 2 -> 3
c : -91.0000, 2 -> 3
d : 648.0000, 2 -> 3
a : -794.0000, 3 -> 3
b : -47.0000, 3 -> 1
c : -929.0000, 3 -> 1
d : 729.0000, 3 -> 2
a : 669.0000, 4 -> 4
b : 270.0000, 4 -> 2
c : -799.0000, 4 -> 3
d : 678.0000, 4 -> 0
d : -671.0000, 0 -> 3
b : -615.0000, 0 -> 0
d : 667.0000, 1 -> 1
a : -788.0000, 1 -> 0
d : -526.0000, 2 -> 4
c : 399.0000, 2 -> 1
d : 240.0000, 3 -> 3
b : 165.0000, 3 -> 3
c : -741.0000, 4 -> 4
a : -220.0000, 4 -> 1
