a : -903.0000, 0 -> 4
b : 272.0000, 0 -> 5
c : 916.0000, 0 -> 7
d : -850.0000, 0 -> 0
a : 501.0000, 1 -> 6
b : -474.0000, 1 -> 4
c : -231.0000, 1 -> 5
d : -18.0000, 1 -> 4
a : 285.0000, 2 -> 6
b : 2.0000, 2 -> 6
c : 213.0000, 2 -> 3
d : -126.0000, 2 -> 3
a : -913.0000, 3 -> 2
b : -635.0000, 3 -> 6
c : 803.0000, 3 -> 2
d : 514.0000, 3 -> 5
a : -204.0000, 4 -> 6
b : 834.0000, 4 -> 2
c : 925.0000, 4 -> 1
d : 439.0000, 4 -> 1
a : 156.0000, 5 -> 4
b : 211.0000, 5 -> 2
c : 484.0000, 5 -> 7
d : 786.0000, 5 -> 2
a : 717.0000, 6 -> 7
b : 732.0000, 6 -> 4
c : 128.0000, 6 -> 4
d : -443.0000, 6 -> 4
a : -717.0000, 7 -> 4
b : -269.0000, 7 -> 3
c : 101.0000, 7 -> 5
d : 974.0000, 7 -> 1
a : 222.0000, 0 -> 6
c : 228.0000, 0 -> 2
a : -336.0000, 1 -> 1
b : -169.0000, 1 -> 7
b : 46.0000, 2 -> 4
c : 535.0000, 2 -> 5
c : 711.0000, 3 -> 3
a : 869.0000, 3 -> 4
d : 434.0000, 4 -> 4
b : -306.0000, 4 -> 1
a : -165.0000, 5 -> 0
b : 876.0000, 5 -> 4
d : -656.0000, 6 -> 1
a : 389.0000, 6 -> 4
a : 103.0000, 7 -> 0
b : 252.0000, 7 -> 0
