a : 210.0000, 0 -> 2
b : -942.0000, 0 -> 0
c : -309.0000, 0 -> 7
d : 454.0000, 0 -> 6
a : 209.0000, 1 -> 7
b : -985.0000, 1 -> 4
c : -756.0000, 1 -> 6
d : -6.0000, 1 -> 4
a : 326.0000, 2 -> 6
b : 766.0000, 2 -> 7
c : -749.0000, 2 -> 0
d : -915.0000, 2 -> 7
a : 598.0000, 3 -> 6
b : 215.0000, 3 -> 2
c : -885.0000, 3 -> 3
d : 976.0000, 3 -> 4
a : -666.0000, 4 -> 4
b : 319.0000, 4 -> 5
c : -161.0000, 4 -> 0
d : 774.0000, 4 -> 5
a : 391.0000, 5 -> 7
b : -499.0000, 5 -> 7
c : -918.0000, 5 -> 5
d : -840.0000, 5 -> 0
a : -592.0000, 6 -> 6
b : 170.0000, 6 -> 5
c : 561.0000, 6 -> 5
d : 822.0000, 6 -> 3
a : -984.0000, 7 -> 3
b : 115.0000, 7 -> 0
c : -940.0000, 7 -> 2
d : -163.0000, 7 -> 1
c : 190.0000, 0 -> 2
a : 516.0000, 0 -> 1
d : -205.0000, 1 -> 3
b : 977.0000, 1 -> 3
d : -163.0000, 2 -> 5
c : 814.0000, 2 -> 6
b : 7.0000, 3 -> 1
a : -229.0000, 3 -> 3
c : 7.0000, 4 -> 1
a : 347.0000, 4 -> 2
b : 808.0000, 5 -> 4
d : -992.0000, 5 -> 6
b : 358.0000, 6 -> 1
c : 72.0000, 6 -> 1
d : -819.0000, 7 -> 7
b : -155.0000, 7 -> 3
