a : -1.0000, 0 -> 4
b : 443.0000, 0 -> 4
c : 998.0000, 0 -> 2
a : -954.0000, 1 -> 4
b : -171.0000, 1 -> 5
c : -816.0000, 1 -> 0
a : -586.0000, 2 -> 2
b : -27.0000, 2 -> 6
c : 62.0000, 2 -> 1
a : 382.0000, 3 -> 4
b : -549.0000, 3 -> 7
c : -346.0000, 3 -> 2
a : -140.0000, 4 -> 5
b : -122.0000, 4 -> 6
c : -453.0000, 4 -> 2
a : -280.0000, 5 -> 6
b : 978.0000, 5 -> 1
c : -793.0000, 5 -> 6
a : 524.0000, 6 -> 4
b : 729.0000, 6 -> 5
c : -35.0000, 6 -> 3
a : -869.0000, 7 -> 0
b : 23.0000, 7 -> 7
c : 64.0000, 7 -> 1
a : 202.0000, 0 -> 6
b : 419.0000, 1 -> 3
c : -440.0000, 2 -> 0
c : -385.0000, 3 -> 4
c : -681.0000, 4 -> 5
c : 929.0000, 5 -> 0
b : -976.0000, 6 -> 7
c : 674.0000, 7 -> 4
