a : -817.0000, 0 -> 3
b : -646.0000, 0 -> 1
c : -276.0000, 0 -> 2
d : 43.0000, 0 -> 3
a : -609.0000, 1 -> 2
b : 675.0000, 1 -> 2
c : 408.0000, 1 -> 2
d : -527.0000, 1 -> 0
a : 530.0000, 2 -> 0
b : 606.0000, 2 -> 3
c : -22.0000, 2 -> 0
d : 224.0000, 2 -> 2
a : -677.0000, 3 -> 1
b : 907.0000, 3 -> 1
c : 936.0000, 3 -> 2
d : -302.0000, 3 -> 1
c : 194.0000, 0 -> 0
b : -284.0000, 0 -> 0
b : 992.0000, 1 -> 1
d : 413.0000, 1 -> 3
c : 884.0000, 2 -> 2
a : 887.0000, 2 -> 2
d : -863.0000, 3 -> 3
c : 715.0000, 3 -> 1
