a : -607.0000, 0 -> 3
b : -842.0000, 0 -> 0
c : 202.0000, 0 -> 0
d : 719.0000, 0 -> 2
a : -216.0000, 1 -> 2
b : -935.0000, 1 -> 3
c : -400.0000, 1 -> 1
d : -385.0000, 1 -> 3
a : 772.0000, 2 -> 3
b : 745.0000, 2 -> 1
c : 690.0000, 2 -> 2
d : -578.0000, 2 -> 0
a : 548.0000, 3 -> 3
b : -414.0000, 3 -> 3
c : 547.0000, 3 -> 3
d : 647.0000, 3 -> 1
c : -697.0000, 0 -> 3
b : -998.0000, 0 -> 3
d : -851.0000, 1 -> 0
b : -683.0000, 1 -> 0
b : -395.0000, 2 -> 2
c : -444.0000, 2 -> 3
b : 840.0000, 3 -> 2
a : 37.0000, 3 -> 2
