a : 431.0000, 0 -> 2
b : -766.0000, 0 -> 1
c : -565.0000, 0 -> 7
d : -821.0000, 0 -> 7
a : -39.0000, 1 -> 2
b : -871.0000, 1 -> 3
c : 81.0000, 1 -> 5
d : 135.0000, 1 -> 5
a : 830.0000, 2 -> 1
b : 729.0000, 2 -> 7
c : -690.0000, 2 -> 2
d : 441.0000, 2 -> 5
a : -997.0000, 3 -> 2
b : 198.0000, 3 -> 3
c : -818.0000, 3 -> 4
d : 788.0000, 3 -> 7
a : 318.0000, 4 -> 4
b : 538.0000, 4 -> 7
c : -670.0000, 4 -> 6
d : -394.0000, 4 -> 4
a : -417.0000, 5 -> 3
b : -740.0000, 5 -> 0
c : -970.0000, 5 -> 7
d : 838.0000, 5 -> 3
a : -662.0000, 6 -> 3
b : 460.0000, 6 -> 6
c : 817.0000, 6 -> 0
d : 14.0000, 6 -> 0
a : -329.0000, 7 -> 2
b : -553.0000, 7 -> 2
c : 120.0000, 7 -> 4
d : -85.0000, 7 -> 2
d : 776.0000, 0 -> 0
d : 589.0000, 0 -> 2
a : -365.0000, 1 -> 5
d : 560.0000, 1 -> 6
c : 309.0000, 2 -> 6
d : -114.0000, 2 -> 1
b : -996.0000, 3 -> 7
a : -928.0000, 3 -> 4
c : -364.0000, 4 -> 4
b : -221.0000, 4 -> 4
a : 67.0000, 5 -> 2
c : 732.0000, 5 -> 6
d : 559.0000, 6 -> 7
d : -406.0000, 6 -> 1
a : 552.0000, 7 -> 3
b : 246.0000, 7 -> 1
