a : -657.0000, 0 -> 1
b : -819.0000, 0 -> 0
c : 249.0000, 0 -> 2
d : -551.0000, 0 -> 7
a : -959.0000, 1 -> 2
b : -164.0000, 1 -> 1
c : -302.0000, 1 -> 1
d : -995.0000, 1 -> 4
a : -754.0000, 2 -> 6
b : 764.0000, 2 -> 4
c : -928.0000, 2 -> 3
d : -482.0000, 2 -> 3
a : 62.0000, 3 -> 2
b : -249.0000, 3 -> 2
c : -1.0000, 3 -> 7
d : -101.0000, 3 -> 4
a : 342.0000, 4 -> 2
b : -201.0000, 4 -> 3
c : -870.0000, 4 -> 4
d : 178.0000, 4 -> 7
a : 246.0000, 5 -> 4
b : -723.0000, 5 -> 0
c : -316.0000, 5 -> 1
d : -126.0000, 5 -> 7
a : -721.0000, 6 -> 3
b : 541.0000, 6 -> 6
c : -487.0000, 6 -> 3
d : 82.0000, 6 -> 1
a : 210.0000, 7 -> 2
b : 413.0000, 7 -> 2
c : -64.0000, 7 -> 3
d : 529.0000, 7 -> 1
a : 324.0000, 0 -> 6
c : -636.0000, 0 -> 5
b : -323.0000, 1 -> 6
d : 632.0000, 1 -> 0
c : -975.0000, 2 -> 7
b : -679.0000, 2 -> 3
c : 300.0000, 3 -> 4
c : -143.0000, 3 -> 0
d : -63.0000, 4 -> 5
d : 394.0000, 4 -> 0
b : -740.0000, 5 -> 3
a : -377.0000, 5 -> 1
c : 646.0000, 6 -> 5
a : 681.0000, 6 -> 6
b : 872.0000, 7 -> 5
c : 580.0000, 7 -> 0
