a : -991.0000, 0 -> 0
b : -372.0000, 0 -> 2
c : -815.0000, 0 -> 2
d : -498.0000, 0 -> 1
a : -823.0000, 1 -> 1
b : -902.0000, 1 -> 1
c : -468.0000, 1 -> 4
d : 371.0000, 1 -> 4
a : -426.0000, 2 -> 4
b : 447.0000, 2 -> 0
c : -877.0000, 2 -> 2
d : 998.0000, 2 -> 4
a : 801.0000, 3 -> 3
b : 713.0000, 3 -> 1
c : -656.0000, 3 -> 2
d : 160.0000, 3 -> 2
a : 936.0000, 4 -> 1
b : -719.0000, 4 -> 4
c : 300.0000, 4 -> 0
d : -261.0000, 4 -> 3
c : 859.0000, 0 -> 3
d : -753.0000, 0 -> 2
c : 823.0000, 1 -> 0
b : -993.0000, 1 -> 2
c : 87.0000, 2 -> 0
c : 899.0000, 2 -> 4
c : -813.0000, 3 -> 0
a : 3.0000, 3 -> 1
d : -243.0000, 4 -> 0
c : 160.0000, 4 -> 3
