a : 54.0000, 0 -> 0
b : -300.0000, 0 -> 3
c : -742.0000, 0 -> 2
a : -255.0000, 1 -> 2
b : -589.0000, 1 -> 3
c : 316.0000, 1 -> 6
a : 421.0000, 2 -> 5
b : 223.0000, 2 -> 0
c : 961.0000, 2 -> 4
a : 493.0000, 3 -> 1
b : 189.0000, 3 -> 1
c : -473.0000, 3 -> 0
a : 755.0000, 4 -> 5
b : 67.0000, 4 -> 3
c : 697.0000, 4 -> 5
a : -479.0000, 5 -> 2
b : 853.0000, 5 -> 1
c : 952.0000, 5 -> 1
a : -164.0000, 6 -> 3
b : 14.0000, 6 -> 6
c : 790.0000, 6 -> 0
a : 773.0000, 0 -> 6
c : -28.0000, 1 -> 1
a : -403.0000, 2 -> 3
a : -512.0000, 3 -> 6
a : 177.0000, 4 -> 3
b : 108.0000, 5 -> 0
a : 872.0000, 6 -> 2
