a : -78.0000, 0 -> 4
b : 495.0000, 0 -> 4
a : 608.0000, 1 -> 0
b : 252.0000, 1 -> 0
a : 780.0000, 2 -> 4
b : 442.0000, 2 -> 6
a : -256.0000, 3 -> 4
b : -929.0000, 3 -> 1
a : 782.0000, 4 -> 2
b : -974.0000, 4 -> 5
a : -413.0000, 5 -> 3
b : -611.0000, 5 -> 3
a : -929.0000, 6 -> 1
b : -954.0000, 6 -> 2
a : -473.0000, 7 -> 1
b : -907.0000, 7 -> 3
a : 461.0000, 0 -> 0
b : 903.0000, 1 -> 4
b : -796.0000, 2 -> 4
a : 311.0000, 3 -> 1
a : -271.0000, 4 -> 4
a : 273.0000, 5 -> 0
a : -873.0000, 6 -> 4
a : 979.0000, 7 -> 2
b : 89.0000, 3 -> 7
