a : -286.0000, 0 -> 6
b : 279.0000, 0 -> 4
c : 82.0000, 0 -> 0
a : -531.0000, 1 -> 3
b : -933.0000, 1 -> 2
c : -447.0000, 1 -> 1
a : -375.0000, 2 -> 1
b : -357.0000, 2 -> 1
c : 95.0000, 2 -> 6
a : 954.0000, 3 -> 3
b : -357.0000, 3 -> 6
c : 607.0000, 3 -> 2
a : 378.0000, 4 -> 2
b : -340.0000, 4 -> 2
c : 364.0000, 4 -> 4
a : -195.0000, 5 -> 6
b : 765.0000, 5 -> 0
c : 919.0000, 5 -> 1
a : 115.0000, 6 -> 3
b : -883.0000, 6 -> 1
c : -385.0000, 6 -> 1
a : -368.0000, 0 -> 5
b : 634.0000, 1 -> 4
c : 230.0000, 2 -> 2
c : -213.0000, 3 -> 3
b : 784.0000, 4 -> 3
b : -218.0000, 5 -> 6
c : -206.0000, 6 -> 3
