a : 494.0000, 0 -> 2
b : -521.0000, 0 -> 5
c : -790.0000, 0 -> 3
a : -106.0000, 1 -> 5
b : -717.0000, 1 -> 4
c : -724.0000, 1 -> 4
a : -397.0000, 2 -> 3
b : 870.0000, 2 -> 1
c : -985.0000, 2 -> 1
a : -632.0000, 3 -> 6
b : 562.0000, 3 -> 6
c : 558.0000, 3 -> 6
a : 79.0000, 4 -> 6
b : -891.0000, 4 -> 6
c : 273.0000, 4 -> 1
a : 218.0000, 5 -> 5
b : -183.0000, 5 -> 6
c : -313.0000, 5 -> 0
a : -69.0000, 6 -> 1
b : -753.0000, 6 -> 3
c : 167.0000, 6 -> 2
a : -136.0000, 0 -> 3
a : 315.0000, 1 -> 0
b : -20.0000, 2 -> 4
a : 920.0000, 3 -> 0
c : 371.0000, 4 -> 6
c : -915.0000, 5 -> 1
a : 823.0000, 6 -> 3
