a : -57.0000, 0 -> 1
b : -238.0000, 0 -> 2
c : 173.0000, 0 -> 2
a : -788.0000, 1 -> 4
b : 694.0000, 1 -> 4
c : 996.0000, 1 -> 0
a : -25.0000, 2 -> 2
b : -475.0000, 2 -> 3
c : -723.0000, 2 -> 4
a : -826.0000, 3 -> 5
b : -892.0000, 3 -> 4
c : -549.0000, 3 -> 4
a : 332.0000, 4 -> 0
b : 581.0000, 4 -> 4
c : -379.0000, 4 -> 4
a : -542.0000, 5 -> 2
b : -52.0000, 5 -> 3
c : 906.0000, 5 -> 1
c : 711.0000, 0 -> 5
c : -70.0000, 1 -> 1
b : -968.0000, 2 -> 0
a : -282.0000, 3 -> 1
c : 140.0000, 4 -> 5
a : 210.0000, 5 -> 3
