a : 976.0000, 0 -> 0
b : -112.0000, 0 -> 1
c : 3.0000, 0 -> 2
d : -469.0000, 0 -> 0
a : 874.0000, 1 -> 2
b : -545.0000, 1 -> 1
c : -14.0000, 1 -> 3
d : -740.0000, 1 -> 0
a : 280.0000, 2 -> 1
b : -438.0000, 2 -> 3
c : -10.0000, 2 -> 1
d : 737.0000, 2 -> 2
a : -197.0000, 3 -> 2
b : 930.0000, 3 -> 1
c : 591.0000, 3 -> 3
d : 225.0000, 3 -> 2
c : 970.0000, 0 -> 3
b : -254.0000, 0 -> 0
b : 414.0000, 1 -> 0
c : -462.0000, 1 -> 0
a : 172.0000, 2 -> 2
b : -450.0000, 2 -> 2
d : 900.0000, 3 -> 0
c : 740.0000, 3 -> 0
