a : 891.0000, 0 -> 0
b : -70.0000, 0 -> 4
c : 663.0000, 0 -> 4
d : 993.0000, 0 -> 0
a : -917.0000, 1 -> 1
b : 763.0000, 1 -> 1
c : -253.0000, 1 -> 0
d : 211.0000, 1 -> 2
a : -9.0000, 2 -> 0
b : -494.0000, 2 -> 3
c : -673.0000, 2 -> 1
d : -283.0000, 2 -> 2
a : 749.0000, 3 -> 3
b : -656.0000, 3 -> 2
c : -574.0000, 3 -> 2
d : -896.0000, 3 -> 1
a : 641.0000, 4 -> 4
b : 517.0000, 4 -> 4
c : -746.0000, 4 -> 4
d : -167.0000, 4 -> 4
a : 356.0000, 0 -> 3
d : 484.0000, 0 -> 3
a : -229.0000, 1 -> 4
b : 707.0000, 1 -> 0
d : -767.0000, 2 -> 1
c : -987.0000, 2 -> 2
b : -445.0000, 3 -> 1
c : -139.0000, 3 -> 4
b : -346.0000, 4 -> 3
b : 573.0000, 4 -> 2
