a : -934.0000, 0 -> 3
b : -365.0000, 0 -> 0
c : -988.0000, 0 -> 6
d : 205.0000, 0 -> 3
a : -487.0000, 1 -> 6
b : -819.0000, 1 -> 0
c : -768.0000, 1 -> 5
d : 251.0000, 1 -> 2
a : 535.0000, 2 -> 0
b : 88.0000, 2 -> 2
c : -22.0000, 2 -> 2
d : 138.0000, 2 -> 5
a : 36.0000, 3 -> 5
b : -638.0000, 3 -> 0
c : -216.0000, 3 -> 6
d : 867.0000, 3 -> 6
a : -519.0000, 4 -> 2
b : 615.0000, 4 -> 6
c : -541.0000, 4 -> 5
d : 878.0000, 4 -> 2
a : 929.0000, 5 -> 3
b : -345.0000, 5 -> 0
c : -594.0000, 5 -> 1
d : 152.0000, 5 -> 4
a : -652.0000, 6 -> 1
b : 107.0000, 6 -> 4
c : -463.0000, 6 -> 3
d : 694.0000, 6 -> 6
a : -421.0000, 0 -> 6
a : 1.0000, 0 -> 2
b : -586.0000, 1 -> 3
d : 508.0000, 1 -> 1
a : -718.0000, 2 -> 2
c : -204.0000, 2 -> 6
c : 170.0000, 3 -> 2
b : -923.0000, 3 -> 4
d : 345.0000, 4 -> 0
c : -644.0000, 4 -> 4
a : -940.0000, 5 -> 0
d : -895.0000, 5 -> 0
d : -125.0000, 6 -> 3
d : -984.0000, 6 -> 1
