a : -157.0000, 0 -> 0
b : -643.0000, 0 -> 2
c : 804.0000, 0 -> 0
a : -991.0000, 1 -> 3
b : -191.0000, 1 -> 5
c : 188.0000, 1 -> 1
a : 412.0000, 2 -> 2
b : -433.0000, 2 -> 2
c : 756.0000, 2 -> 1
a : -537.0000, 3 -> 0
b : 42.0000, 3 -> 3
c : -570.0000, 3 -> 5
a : 853.0000, 4 -> 0
b : -257.0000, 4 -> 4
c : -333.0000, 4 -> 0
a : -940.0000, 5 -> 1
b : 519.0000, 5 -> 2
c : -283.0000, 5 -> 0
c : 643.0000, 0 -> 2
b : 79.0000, 1 -> 1
b : -330.0000, 2 -> 4
c : 217.0000, 3 -> 0
a : 419.0000, 4 -> 5
a : -964.0000, 5 -> 3
