a : -644.0000, 0 -> 5
b : -388.0000, 0 -> 0
c : 725.0000, 0 -> 5
d : 723.0000, 0 -> 4
a : -336.0000, 1 -> 1
b : -621.0000, 1 -> 3
c : 323.0000, 1 -> 0
d : 491.0000, 1 -> 3
a : -961.0000, 2 -> 0
b : -732.0000, 2 -> 2
c : 371.0000, 2 -> 5
d : 658.0000, 2 -> 1
a : -370.0000, 3 -> 4
b : 336.0000, 3 -> 5
c : 654.0000, 3 -> 4
d : 678.0000, 3 -> 5
a : 997.0000, 4 -> 1
b : -413.0000, 4 -> 4
c : -667.0000, 4 -> 5
d : 780.0000, 4 -> 4
a : 572.0000, 5 -> 0
b : -872.0000, 5 -> 2
c : 748.0000, 5 -> 4
d : 254.0000, 5 -> 0
a : -434.0000, 0 -> 1
b : 792.0000, 0 -> 1
c : -897.0000, 1 -> 3
a : -163.0000, 1 -> 0
b : 513.0000, 2 -> 4
d : 19.0000, 2 -> 3
d : 840.0000, 3 -> 3
b : -86.0000, 3 -> 0
c : -849.0000, 4 -> 3
b : -598.0000, 4 -> 2
b : -978.0000, 5 -> 0
a : 642.0000, 5 -> 3
